team_id,nfl_season,nfl_week,outcome_name,observed_prediction,counterfactual_prediction,mis_value,mis_z,interval_50_low,interval_50_high,interval_90_low,interval_90_high,low_confidence_flag,model_version,data_version,generated_at
CAR,2017,1,point_diff_per_game,-3.097716,-2.987703,-0.110013,-0.291988,-3.639217,3.419191,-8.723575,8.503549,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CAR,2017,1,win_pct,0.392994,0.340838,0.052156,-0.143807,-0.074436,0.178748,-0.256812,0.361124,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CAR,2018,1,offensive_epa_per_play,-0.005027,-0.022255,0.017227,0.737098,-0.002683,0.037138,-0.031368,0.065822,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CAR,2018,1,point_diff_per_game,-0.960128,-2.987703,2.027575,1.085858,-1.501629,5.556780,-6.585987,10.641138,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CAR,2018,1,win_pct,0.448294,0.340838,0.107456,0.738047,-0.019137,0.234048,-0.201513,0.416424,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CAR,2019,1,offensive_epa_per_play,-0.018487,-0.022255,0.003768,-0.599100,-0.016143,0.023678,-0.044827,0.052363,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CAR,2019,1,point_diff_per_game,-3.272370,-2.987703,-0.284667,-0.404566,-3.813871,3.244537,-8.898229,8.328895,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CAR,2019,1,win_pct,0.359955,0.340838,0.019117,-0.670674,-0.107475,0.145709,-0.289851,0.328085,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CAR,2020,1,offensive_epa_per_play,-0.007097,-0.022255,0.015158,0.531659,-0.004753,0.035068,-0.033437,0.063753,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CAR,2020,1,point_diff_per_game,-1.478652,-2.987703,1.509051,0.751628,-2.020153,5.038255,-7.104511,10.122613,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CAR,2020,1,win_pct,0.435739,0.340838,0.094901,0.537839,-0.031692,0.221493,-0.214067,0.403869,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CAR,2021,1,offensive_epa_per_play,0.000253,-0.022255,0.022508,1.261316,0.002597,0.042418,-0.026087,0.071103,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CAR,2021,1,point_diff_per_game,-2.469202,-2.987703,0.518502,0.113140,-3.010702,4.047706,-8.095060,9.132064,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CAR,2021,1,win_pct,0.478806,0.340838,0.137968,1.224625,0.011376,0.264561,-0.171000,0.446937,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CAR,2022,1,offensive_epa_per_play,-0.015504,-0.022255,0.006750,-0.302988,-0.013160,0.026661,-0.041844,0.055345,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CAR,2022,1,point_diff_per_game,-2.823851,-2.987703,0.163852,-0.115460,-3.365352,3.693056,-8.449710,8.777414,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CAR,2022,1,win_pct,0.384729,0.340838,0.043891,-0.275604,-0.082701,0.170484,-0.265077,0.352860,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CAR,2023,1,offensive_epa_per_play,-0.033380,-0.022255,-0.011125,-2.077603,-0.031036,0.008785,-0.059720,0.037470,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CAR,2023,1,point_diff_per_game,-6.044298,-2.987703,-3.056595,-2.191295,-6.585799,0.472609,-11.670157,5.556967,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CAR,2023,1,win_pct,0.265822,0.340838,-0.075016,-2.171789,-0.201608,0.051577,-0.383984,0.233953,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CAR,2024,1,offensive_epa_per_play,-0.012160,-0.022255,0.010095,0.029044,-0.009816,0.030006,-0.038500,0.058690,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CAR,2024,1,point_diff_per_game,-2.911456,-2.987703,0.076248,-0.171928,-3.452957,3.605452,-8.537314,8.689810,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CAR,2024,1,win_pct,0.398806,0.340838,0.057968,-0.051127,-0.068625,0.184560,-0.251000,0.366936,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CAR,2025,1,offensive_epa_per_play,-0.010281,-0.022255,0.011974,0.215563,-0.007937,0.031884,-0.036621,0.060569,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CAR,2025,1,point_diff_per_game,-2.050146,-2.987703,0.937558,0.383255,-2.591647,4.466762,-7.676005,9.551120,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CAR,2025,1,win_pct,0.410056,0.340838,0.069218,0.128274,-0.057375,0.195810,-0.239750,0.378186,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CAR,2026,1,offensive_epa_per_play,-0.019836,-0.022255,0.002419,-0.732976,-0.017491,0.022330,-0.046176,0.051014,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CAR,2026,1,point_diff_per_game,-3.666282,-2.987703,-0.678579,-0.658474,-4.207783,2.850625,-9.292141,7.934983,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CAR,2026,1,win_pct,0.364062,0.340838,0.023223,-0.605189,-0.103369,0.149816,-0.285745,0.332192,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CHI,2017,1,offensive_epa_per_play,-0.011768,-0.009885,-0.001883,-1.160040,-0.021793,0.018028,-0.050478,0.046712,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CHI,2017,1,point_diff_per_game,-2.094500,-0.327860,-1.766639,-1.359815,-5.295844,1.762565,-10.380202,6.846923,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CHI,2017,1,win_pct,0.413913,0.421038,-0.007125,-1.089148,-0.133717,0.119468,-0.316093,0.301843,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CHI,2018,1,offensive_epa_per_play,-0.005410,-0.009885,0.004475,-0.528884,-0.015436,0.024386,-0.044120,0.053070,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CHI,2018,1,point_diff_per_game,-1.640312,-0.327860,-1.312452,-1.067055,-4.841656,2.216752,-9.926014,7.301110,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CHI,2018,1,win_pct,0.448554,0.421038,0.027516,-0.536740,-0.099077,0.154108,-0.281453,0.336484,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CHI,2019,1,offensive_epa_per_play,-0.022915,-0.009885,-0.013030,-2.266677,-0.032940,0.006881,-0.061625,0.035565,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CHI,2019,1,point_diff_per_game,-3.920001,-0.327860,-3.592141,-2.536497,-7.121345,-0.062937,-12.205703,5.021421,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CHI,2019,1,win_pct,0.343910,0.421038,-0.077128,-2.205480,-0.203721,0.049464,-0.386097,0.231840,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CHI,2020,1,offensive_epa_per_play,-0.017160,-0.009885,-0.007274,-1.695288,-0.027185,0.012636,-0.055869,0.041321,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CHI,2020,1,point_diff_per_game,-3.305339,-0.327860,-2.977479,-2.140298,-6.506683,0.551725,-11.591041,5.636083,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CHI,2020,1,win_pct,0.383045,0.421038,-0.037993,-1.581392,-0.164585,0.088600,-0.346961,0.270976,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CHI,2021,1,offensive_epa_per_play,-0.011688,-0.009885,-0.001802,-1.152040,-0.021713,0.018108,-0.050397,0.046793,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CHI,2021,1,point_diff_per_game,-2.357325,-0.327860,-2.029465,-1.529228,-5.558669,1.499739,-10.643027,6.584097,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CHI,2021,1,win_pct,0.416073,0.421038,-0.004965,-1.054708,-0.131558,0.121627,-0.313934,0.304003,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CHI,2022,1,offensive_epa_per_play,-0.015206,-0.009885,-0.005321,-1.501343,-0.025231,0.014590,-0.053915,0.043274,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CHI,2022,1,point_diff_per_game,-3.742457,-0.327860,-3.414597,-2.422055,-6.943801,0.114607,-12.028159,5.198965,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CHI,2022,1,win_pct,0.390545,0.421038,-0.030493,-1.461801,-0.157086,0.096099,-0.339462,0.278475,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CHI,2023,1,offensive_epa_per_play,-0.006147,-0.009885,0.003738,-0.602030,-0.016172,0.023649,-0.044857,0.052333,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CHI,2023,1,point_diff_per_game,-1.348815,-0.327860,-1.020954,-0.879162,-4.550159,2.508250,-9.634517,7.592608,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CHI,2023,1,win_pct,0.448994,0.421038,0.027955,-0.529730,-0.098637,0.154548,-0.281013,0.336924,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CHI,2024,1,offensive_epa_per_play,-0.008496,-0.009885,0.001389,-0.835225,-0.018521,0.021300,-0.047206,0.049984,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CHI,2024,1,point_diff_per_game,-1.620664,-0.327860,-1.292804,-1.054391,-4.822008,2.236401,-9.906366,7.320758,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CHI,2024,1,win_pct,0.430636,0.421038,0.009598,-0.822478,-0.116995,0.136190,-0.299371,0.318566,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CHI,2025,1,offensive_epa_per_play,-0.009551,-0.009885,0.000334,-0.939956,-0.019576,0.020245,-0.048261,0.048929,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CHI,2025,1,point_diff_per_game,-2.585061,-0.327860,-2.257201,-1.676021,-5.786405,1.272003,-10.870763,6.356361,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CHI,2025,1,win_pct,0.419797,0.421038,-0.001242,-0.995328,-0.127834,0.125351,-0.310210,0.307727,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CHI,2026,1,offensive_epa_per_play,-0.010264,-0.009885,-0.000378,-1.010692,-0.020289,0.019532,-0.048973,0.048217,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CHI,2026,1,point_diff_per_game,-1.446354,-0.327860,-1.118494,-0.942034,-4.647698,2.410711,-9.732056,7.495068,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CHI,2026,1,win_pct,0.434614,0.421038,0.013576,-0.759033,-0.113016,0.140169,-0.295392,0.322544,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CIN,2017,1,offensive_epa_per_play,-0.001354,-0.004939,0.003585,-0.617238,-0.016326,0.023496,-0.045010,0.052180,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CIN,2017,1,point_diff_per_game,0.525049,0.735823,-0.210774,-0.356936,-3.739978,3.318430,-8.824336,8.402788,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CIN,2017,1,win_pct,0.476099,0.453111,0.022988,-0.608941,-0.103604,0.149581,-0.285980,0.331956,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CIN,2018,1,offensive_epa_per_play,0.003246,-0.004939,0.008185,-0.160582,-0.011726,0.028095,-0.040410,0.056780,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CIN,2018,1,point_diff_per_game,0.569505,0.735823,-0.166318,-0.328281,-3.695522,3.362886,-8.779880,8.447244,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CIN,2018,1,win_pct,0.500978,0.453111,0.047868,-0.212193,-0.078725,0.174460,-0.261101,0.356836,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CIN,2019,1,offensive_epa_per_play,-0.004648,-0.004939,0.000291,-0.944295,-0.019620,0.020201,-0.048304,0.048885,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CIN,2019,1,point_diff_per_game,-0.945147,0.735823,-1.680970,-1.304595,-5.210174,1.848234,-10.294532,6.932592,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CIN,2019,1,win_pct,0.446582,0.453111,-0.006529,-1.079647,-0.133122,0.120063,-0.315497,0.302439,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CIN,2020,1,offensive_epa_per_play,0.003986,-0.004939,0.008925,-0.087153,-0.010986,0.028835,-0.039670,0.057519,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CIN,2020,1,point_diff_per_game,1.452215,0.735823,0.716392,0.240696,-2.812812,4.245596,-7.897170,9.329954,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CIN,2020,1,win_pct,0.505943,0.453111,0.052832,-0.133020,-0.073760,0.179425,-0.256136,0.361801,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CIN,2021,1,offensive_epa_per_play,0.005325,-0.004939,0.010264,0.045822,-0.009647,0.030175,-0.038331,0.058859,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CIN,2021,1,point_diff_per_game,0.984191,0.735823,0.248368,-0.060983,-3.280836,3.777572,-8.365194,8.861930,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CIN,2021,1,win_pct,0.509907,0.453111,0.056796,-0.069814,-0.069797,0.183388,-0.252172,0.365764,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CIN,2022,1,offensive_epa_per_play,0.005591,-0.004939,0.010530,0.072204,-0.009381,0.030440,-0.038065,0.059125,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CIN,2022,1,point_diff_per_game,2.155816,0.735823,1.419993,0.694223,-2.109211,4.949197,-7.193569,10.033555,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CIN,2022,1,win_pct,0.517929,0.453111,0.064818,0.058111,-0.061774,0.191410,-0.244150,0.373786,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CIN,2023,1,offensive_epa_per_play,-0.001083,-0.004939,0.003856,-0.590324,-0.016055,0.023767,-0.044739,0.052451,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CIN,2023,1,point_diff_per_game,1.468511,0.735823,0.732688,0.251200,-2.796516,4.261892,-7.880874,9.346250,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CIN,2023,1,win_pct,0.475530,0.453111,0.022419,-0.618009,-0.104173,0.149012,-0.286549,0.331388,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CIN,2024,1,offensive_epa_per_play,0.001368,-0.004939,0.006307,-0.347049,-0.013604,0.026217,-0.042288,0.054901,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CIN,2024,1,point_diff_per_game,1.575287,0.735823,0.839464,0.320026,-2.689740,4.368668,-7.774098,9.453026,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CIN,2024,1,win_pct,0.490681,0.453111,0.037571,-0.376395,-0.089022,0.164163,-0.271398,0.346539,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CIN,2025,1,offensive_epa_per_play,-0.001083,-0.004939,0.003856,-0.590324,-0.016055,0.023767,-0.044739,0.052451,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CIN,2025,1,point_diff_per_game,1.468511,0.735823,0.732688,0.251200,-2.796516,4.261892,-7.880874,9.346250,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CIN,2025,1,win_pct,0.475530,0.453111,0.022419,-0.618009,-0.104173,0.149012,-0.286549,0.331388,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CIN,2026,1,offensive_epa_per_play,0.000807,-0.004939,0.005746,-0.402701,-0.014165,0.025657,-0.042849,0.054341,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CIN,2026,1,point_diff_per_game,1.573268,0.735823,0.837445,0.318725,-2.691759,4.366650,-7.776117,9.451008,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CIN,2026,1,win_pct,0.489319,0.453111,0.036209,-0.398116,-0.090384,0.162801,-0.272760,0.345177,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CLE,2017,1,offensive_epa_per_play,0.017445,-0.007412,0.024857,1.494569,0.004947,0.044768,-0.023738,0.073452,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CLE,2017,1,point_diff_per_game,2.220819,0.203981,2.016837,1.078937,-1.512367,5.546042,-6.596725,10.630400,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CLE,2017,1,win_pct,0.592741,0.437074,0.155667,1.506856,0.029074,0.282259,-0.153302,0.464635,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CLE,2018,1,offensive_epa_per_play,0.020103,-0.007412,0.027516,1.758480,0.007605,0.047426,-0.021079,0.076110,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CLE,2018,1,point_diff_per_game,1.062601,0.203981,0.858620,0.332373,-2.670584,4.387824,-7.754942,9.472182,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CLE,2018,1,win_pct,0.600072,0.437074,0.162998,1.623763,0.036405,0.289590,-0.145971,0.471966,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CLE,2019,1,offensive_epa_per_play,-0.001707,-0.007412,0.005706,-0.406721,-0.014205,0.025616,-0.042889,0.054300,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CLE,2019,1,point_diff_per_game,-1.485337,0.203981,-1.689318,-1.309976,-5.218522,1.839886,-10.302880,6.924244,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CLE,2019,1,win_pct,0.473671,0.437074,0.036596,-0.391934,-0.089996,0.163189,-0.272372,0.345565,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CLE,2020,1,offensive_epa_per_play,-0.001620,-0.007412,0.005793,-0.398083,-0.014118,0.025703,-0.042802,0.054387,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CLE,2020,1,point_diff_per_game,-0.174420,0.203981,-0.378401,-0.464985,-3.907605,3.150803,-8.991963,8.235161,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CLE,2020,1,win_pct,0.473872,0.437074,0.036797,-0.388731,-0.089795,0.163390,-0.272171,0.345765,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CLE,2021,1,offensive_epa_per_play,0.004937,-0.007412,0.012349,0.252803,-0.007562,0.032260,-0.036246,0.060944,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CLE,2021,1,point_diff_per_game,1.220939,0.203981,1.016958,0.434435,-2.512246,4.546162,-7.596604,9.630520,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CLE,2021,1,win_pct,0.509269,0.437074,0.072195,0.175749,-0.054398,0.198787,-0.236773,0.381163,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CLE,2022,1,offensive_epa_per_play,0.021986,-0.007412,0.029398,1.945385,0.009488,0.049309,-0.019197,0.077993,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CLE,2022,1,point_diff_per_game,2.446572,0.203981,2.242591,1.224453,-1.286613,5.771795,-6.370971,10.856153,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CLE,2022,1,win_pct,0.625771,0.437074,0.188697,2.033581,0.062104,0.315289,-0.120272,0.497665,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CLE,2023,1,offensive_epa_per_play,0.019739,-0.007412,0.027152,1.722344,0.007241,0.047062,-0.021443,0.075746,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CLE,2023,1,point_diff_per_game,4.875768,0.203981,4.671787,2.790263,1.142583,8.200991,-3.941775,13.285349,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CLE,2023,1,win_pct,0.607686,0.437074,0.170611,1.745174,0.044019,0.297204,-0.138357,0.479579,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CLE,2024,1,offensive_epa_per_play,-0.022616,-0.007412,-0.015204,-2.482466,-0.035114,0.004707,-0.063798,0.033391,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CLE,2024,1,point_diff_per_game,-3.663042,0.203981,-3.867023,-2.713680,-7.396227,-0.337819,-12.480585,4.746539,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CLE,2024,1,win_pct,0.337486,0.437074,-0.099588,-2.563644,-0.226181,0.027004,-0.408557,0.209380,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CLE,2025,1,offensive_epa_per_play,-0.012471,-0.007412,-0.005058,-1.475299,-0.024969,0.014852,-0.053653,0.043537,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CLE,2025,1,point_diff_per_game,-3.127810,0.203981,-3.331792,-2.368681,-6.860996,0.197413,-11.945354,5.281771,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CLE,2025,1,win_pct,0.400585,0.437074,-0.036490,-1.557423,-0.163082,0.090103,-0.345458,0.272479,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CLE,2026,1,offensive_epa_per_play,-0.005785,-0.007412,0.001627,-0.811619,-0.018284,0.021538,-0.046968,0.050222,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
CLE,2026,1,point_diff_per_game,-0.758699,0.203981,-0.962680,-0.841600,-4.491884,2.566524,-9.576242,7.650882,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
